row_label,embedding_dim,mean_abs_shap,aac_ctd_feature,pearson_r_raw,p_value_raw,pearson_r_partial,p_value_partial,p_adj_fdr_raw,p_adj_fdr_partial,shrinkage
dim 505,505,0.12661347,SecondaryStructure_group3_D75,0.18759992775183001,7.195304701712686e-09,0.18233440771656972,1.897741960371102e-08,1.694803787286345e-08,8.285566206064681e-08,0.0052655200352602904
dim 505,505,0.12661347,SecondaryStructure_group3_D100,0.14091190079073487,1.4962618359806891e-05,0.08251934559255981,0.011507635657029154,2.689727950578849e-05,0.02068649251586511,0.05839255519817506
dim 505,505,0.12661347,SolventAccessibility_C1,-0.2824531254005181,1.2013968420334161e-18,-0.27276568516097055,1.8954420248410568e-17,4.660470908701057e-18,1.6486396778565443e-16,0.00968744023954754
dim 505,505,0.12661347,SolventAccessibility_C2,-0.31492088704802607,5.110552823632963e-23,-0.05834318493224119,0.07425349578092055,2.2668321953431736e-22,0.11012729836069034,0.2565777021157849
dim 505,505,0.12661347,SolventAccessibility_C3,0.5529271633236847,3.8697648217426604e-76,0.3471952368078224,6.20158252248345e-28,8.503299016197688e-75,9.247002511203001e-27,0.20573192651586236
dim 505,505,0.12661347,SolventAccessibility_T12,-0.46947339497221896,1.5555769446221393e-52,-0.23662788468602877,2.166837680708248e-13,1.5236442800697785e-51,1.4162892081341583e-12,0.2328455102861902
dim 505,505,0.12661347,SolventAccessibility_T13,0.3687642120112599,1.479080537390501e-31,0.17894682536757336,3.489683491168414e-08,8.373099991329276e-31,1.460594343421366e-07,0.18981738664368655
dim 505,505,0.12661347,SolventAccessibility_T23,0.13669915562867396,2.6861551185754867e-05,0.15397753822679003,2.187340354821361e-06,4.734881671932255e-05,7.5628538148067764e-06,-0.017278382598116065
dim 505,505,0.12661347,SolventAccessibility_group1_D0,-0.11941507199882472,0.0002487077473859524,-0.12148592935229013,0.00019331932312315547,0.00040226822095355017,0.0004951583889810884,-0.002070857353465419
dim 505,505,0.12661347,SolventAccessibility_group1_D25,-0.3409724154395361,6.115771549180589e-27,-0.26979751693195486,4.317931651282775e-17,3.030664239504921e-26,3.6884633542927033e-16,0.07117489850758124
dim 505,505,0.12661347,SolventAccessibility_group1_D50,-0.28813444585788917,2.263389054573007e-19,-0.1808920565571681,2.463137344564505e-08,8.97828912384067e-19,1.0560819936900446e-07,0.10724238930072105
dim 505,505,0.12661347,SolventAccessibility_group1_D75,-0.17696548990853242,4.956740818535001e-08,-0.059055925349727104,0.07077898089909461,1.1037009555937936e-07,0.10581996249014144,0.11790956455880532
dim 505,505,0.12661347,SolventAccessibility_group1_D100,0.07236513570516014,0.02675474434077608,0.06928241959354316,0.03396525699772067,0.03527866012561868,0.05461914221106743,0.0030827161116169788
dim 505,505,0.12661347,SolventAccessibility_group2_D0,-0.0659704530439851,0.043498693326648546,-0.06646913381605302,0.04193300386882412,0.05564367510953893,0.06637736157434718,-0.000498680772067911
dim 505,505,0.12661347,SolventAccessibility_group2_D25,0.33876968529036927,1.358052513233434e-26,0.12164276812473017,0.00018963490227332503,6.631426014911798e-26,0.0004864674144338753,0.2171269171656391
dim 505,505,0.12661347,SolventAccessibility_group2_D50,0.08852638667686819,0.006697126157480599,-0.046561210118929997,0.15440891613830202,0.009461008390534632,0.2135510475784384,0.04196517655793819
dim 505,505,0.12661347,SolventAccessibility_group2_D75,0.13611720490294663,2.9084412462025246e-05,-0.0059236290057307125,0.8563012287954221,5.0993143109272606e-05,0.886011804267878,0.13019357589721592
dim 505,505,0.12661347,SolventAccessibility_group2_D100,-0.14459177083139269,8.851460653620503e-06,-0.01860087467863095,0.5695798373675142,1.6234969018721842e-05,0.6396760782809339,0.12599089615276174
dim 505,505,0.12661347,SolventAccessibility_group3_D0,0.061885562917059496,0.0582738928897859,-0.05841418227725536,0.07390126834020318,0.07317097829018229,0.10984879228138791,0.0034713806398041364
dim 505,505,0.12661347,SolventAccessibility_group3_D25,0.13479530520391905,3.479970984836528e-05,0.17165415847510174,1.2455291648813445e-07,6.063173233883152e-05,4.946572426520441e-07,-0.036858853271182684
dim 505,505,0.12661347,SolventAccessibility_group3_D50,0.2190539696089681,1.2110485198956426e-11,0.19727505058066108,1.1251072719231332e-09,3.39907735836256e-11,5.469953840208537e-09,0.02177891902830703
dim 505,505,0.12661347,SolventAccessibility_group3_D75,-0.02998830712687688,0.3591758511736271,0.0048749661280236035,0.8815326236062555,0.4006838152705125,0.9053551696308938,0.025113340998853276
dim 505,505,0.12661347,SolventAccessibility_group3_D100,0.2123966226379845,5.100982409879296e-11,0.12099850185412565,0.0002052031502084231,1.3874007531756392e-10,0.0005239896954863404,0.09139812078385885
dim 441,441,0.12403622,AAC_A,-0.22620777658516214,2.4507191066667104e-12,-0.150299686801953,3.8212807207168614e-06,7.155071517715745e-12,1.280148205335438e-05,0.07590808978320915
dim 441,441,0.12403622,AAC_C,0.04488264361890789,0.16983442381395986,0.15316001278350538,2.4789388028060523e-06,0.20022837117494738,8.526936767633588e-06,-0.10827736916459749
dim 441,441,0.12403622,AAC_D,0.15183154387251405,3.0337722510545285e-06,-0.029302230664320573,0.37027962441810003,5.8706832668146725e-06,0.44721385565960414,0.12252931320819348
dim 441,441,0.12403622,AAC_E,0.4061402779656268,1.6070491948861635e-38,0.08102512661787259,0.013101972141262437,1.1021651562463627e-37,0.023215165491679863,0.3251151513477542
dim 441,441,0.12403622,AAC_F,0.2517005527103501,5.255943590337866e-15,0.18764074487083193,7.140630926263714e-09,1.7678601804358986e-14,3.249278922850246e-08,0.06405980783951815
dim 441,441,0.12403622,AAC_G,-0.2757342189431341,8.234959123936396e-18,-0.17997034639957016,2.9065904523111404e-08,3.1149222507301884e-17,1.2319812323247728e-07,0.09576387254356394
dim 441,441,0.12403622,AAC_H,0.4071738023161891,1.0010578263365509e-38,0.15881399140262242,1.0294703485965294e-06,6.908126322239835e-38,3.7293177487119393e-06,0.24835981091356668
dim 441,441,0.12403622,AAC_I,0.2608646464018775,4.839926822591481e-16,0.08852793792860013,0.0066961625897088,1.6998270859574706e-15,0.012809383189935505,0.17233670847327737
dim 441,441,0.12403622,AAC_K,0.4204693167301409,1.9528916222077643e-41,0.2032788187413448,3.3894147768139325e-10,1.4592076103297387e-40,1.7443213181137957e-09,0.21719049798879608
dim 441,441,0.12403622,AAC_L,0.34623285708478513,8.86528173714024e-28,0.14942481649126035,4.355199455693487e-06,4.500006231314347e-27,1.450285760918868e-05,0.19680804059352477
dim 441,441,0.12403622,AAC_M,0.2249561134403899,3.2539573670522598e-12,0.04414669629074175,0.17695026051949178,9.393446504714388e-12,0.23937378296277947,0.18080941714964816
dim 441,441,0.12403622,AAC_N,0.09276331341988389,0.0044850273011290435,0.13351910492680133,4.131581084687398e-05,0.0064236668892671545,0.00011937267147799229,-0.04075579150691744
dim 441,441,0.12403622,AAC_P,-0.42224934312121104,8.290053947379415e-42,-0.11547535591095762,0.0003972717884532557,6.23621175320884e-41,0.0009596217880890394,0.3067739872102534
dim 441,441,0.12403622,AAC_Q,0.202375920040526,4.0693270508804543e-10,0.1868225131818658,8.3176712665903e-09,1.043898029949364e-09,3.7491257800825375e-08,0.01555340685866019
dim 441,441,0.12403622,AAC_R,-0.15706404440824526,1.3557579683674956e-06,-0.09416125010155343,0.003915590907568061,2.705036806659161e-06,0.007868877034462889,0.06290279430669182
dim 441,441,0.12403622,AAC_S,-0.43614428322730875,8.629201166636858e-45,-0.12757785271576597,9.002450425909518e-05,6.961722680330219e-44,0.00024505447777129413,0.30856643051154276
dim 441,441,0.12403622,AAC_T,-0.5427283246096487,6.879195411627968e-73,-0.27390066892510545,1.3797832812210281e-17,1.3676495639784176e-71,1.2095737950861507e-16,0.26882765568454325
dim 441,441,0.12403622,AAC_V,-0.1087722411966657,0.0008529234720526328,-0.17915674584902616,3.361539155357084e-08,0.001314612088904381,1.4140479570393778e-07,-0.07038450465236046
dim 441,441,0.12403622,AAC_W,-0.1108865234469776,0.0006732501204783154,-0.014602344870044026,0.6552999781336638,0.0010478356954322337,0.7169020396221543,0.09628417857693357
dim 441,441,0.12403622,AAC_Y,0.20514357504943104,2.3172887744004455e-10,0.21738571371515128,1.7440739021584176e-11,6.060880584571251e-10,9.923691368328986e-11,-0.012242138665720242
dim 441,441,0.12403622,Hydrophobicity_C1,0.5034244581620059,2.3546250710888162e-61,0.23520912769870733,3.035785794577811e-13,3.2099786683414885e-60,1.9424376540018948e-12,0.26821533046329854
dim 441,441,0.12403622,Hydrophobicity_C2,-0.5374684797632724,2.95402012563991e-71,-0.24548986442341503,2.50842748989781e-14,5.542936640245674e-70,1.7310222760865051e-13,0.29197861533985736
dim 441,441,0.12403622,Hydrophobicity_C3,0.44570006633159626,6.350248789358346e-47,0.175544168010716,6.360293016288489e-08,5.3832058265118976e-46,2.603355229706318e-07,0.27015589832088027
dim 441,441,0.12403622,Hydrophobicity_T12,0.08364310777362677,0.01042435839319996,0.014427712467959982,0.6591606688308137,0.01441712506554363,0.7193696026470113,0.06921539530566678
dim 441,441,0.12403622,Hydrophobicity_T13,0.5124771243269148,7.041005743394905e-64,0.2374302168118303,1.7889034765619222e-13,1.0641158001329857e-62,1.183155962716202e-12,0.27504690751508454
dim 441,441,0.12403622,Hydrophobicity_T23,-0.28181063430428743,1.4475129524107907e-18,-0.19146067397926816,3.471071902675032e-09,5.5827866755797235e-18,1.6305738614535314e-08,0.09034996032501927
dim 441,441,0.12403622,Hydrophobicity_group1_D0,0.02175514025787367,0.5059708388823029,0.012476596409324291,0.7028921097378154,0.5463765282466511,0.757906303297212,0.009278543848549379
dim 441,441,0.12403622,Hydrophobicity_group1_D25,-0.40297015322685026,6.793263186229971e-38,-0.12064029929465209,0.0002143694547569601,4.5744957745984075e-37,0.0005440683730153851,0.28232985393219817
dim 441,441,0.12403622,Hydrophobicity_group1_D50,-0.17661264127806814,5.274232080645945e-08,-0.013232781487651066,0.6858167861192236,1.1704940298576384e-07,0.7432277954698919,0.16337985979041708
dim 441,441,0.12403622,Hydrophobicity_group1_D75,-0.10862652044195549,0.000866813016312547,0.11348984407031738,0.0005003118080915595,0.0013341730297160863,0.0011885074246271755,-0.004863323628361893
dim 441,441,0.12403622,Hydrophobicity_group1_D100,0.24145193335509935,6.772244347096941e-14,0.10260240496852055,0.0016619085069856576,2.139952329167813e-13,0.0035559092974581014,0.1388495283865788
dim 441,441,0.12403622,Hydrophobicity_group2_D0,0.2413787492348259,6.894108176522053e-14,0.14793110711251212,5.435544865192314e-06,2.1743457327274465e-13,1.78512486231488e-05,0.0934476421223138
dim 441,441,0.12403622,Hydrophobicity_group2_D25,0.3835499629591351,3.328898813345322e-34,0.1352309186104254,3.280794956565996e-05,2.0069534362045807e-33,9.553491852598453e-05,0.24831904434870972
dim 441,441,0.12403622,Hydrophobicity_group2_D50,0.20027684787345276,6.204258288259965e-10,0.08085884175710828,0.01329093357521968,1.5674903693485842e-09,0.023512562574806006,0.11941800611634448
dim 441,441,0.12403622,Hydrophobicity_group2_D75,0.1797908489569415,3.0015241891792857e-08,0.027818615440607476,0.39500914066755477,6.792066932153668e-08,0.4706851694005112,0.15197223351633402
dim 441,441,0.12403622,Hydrophobicity_group2_D100,-0.14237811876017828,1.215736016478567e-05,-0.050059396950474094,0.12570623806784093,2.2008446043568637e-05,0.1773052513287959,0.09231872180970419
dim 441,441,0.12403622,Hydrophobicity_group3_D0,-0.3597216244021661,5.28073454306626e-30,-0.19873856856108502,8.42685089753023e-10,2.849378574126221e-29,4.163562425702806e-09,0.16098305584108108
dim 441,441,0.12403622,Hydrophobicity_group3_D25,-0.33392535049720035,7.675334649988814e-26,-0.11098459001765515,0.0006658375949196376,3.6674703477772014e-25,0.001548675185955146,0.2229407604795452
dim 441,441,0.12403622,Hydrophobicity_group3_D50,-0.21692169977297565,1.9292824403724863e-11,-0.1269543357437146,9.750434564592934e-05,5.3564450131704935e-11,0.0002641236938016253,0.08996736402926106
dim 441,441,0.12403622,Hydrophobicity_group3_D75,-0.0822481913464397,0.011783510993454526,-0.07017530639274037,0.0317233625682379,0.016209607379793295,0.05150998102961331,0.01207288495369932
dim 441,441,0.12403622,Hydrophobicity_group3_D100,-0.10514063328539056,0.0012683625356873396,-0.10232589963735726,0.0017109585695560716,0.0019186281110487836,0.0036561750622631345,0.0028147336480332935
dim 441,441,0.12403622,NormVanDerWaalsVolume_C1,-0.557604817860315,1.1460573869770137e-77,-0.2849564008642817,5.785253804177468e-19,2.7341654803594472e-76,5.427738119649647e-18,0.2726484169960333
dim 441,441,0.12403622,NormVanDerWaalsVolume_C2,0.48253084691225534,8.253054419295102e-56,0.19711794190719728,1.1604127159801998e-09,9.25006770484753e-55,5.633398940950389e-09,0.28541290500505806
dim 441,441,0.12403622,NormVanDerWaalsVolume_C3,0.48153007999900593,1.488283343007755e-55,0.2761760906305897,7.267561238629561e-18,1.6514506198159145e-54,6.490281961770785e-17,0.20535398936841626
dim 441,441,0.12403622,NormVanDerWaalsVolume_T12,-0.31665396235615256,2.879279936125026e-23,-0.23694114257240712,2.0107736745447626e-13,1.2960640143743378e-22,1.3194467726875259e-12,0.07971281978374545
dim 441,441,0.12403622,NormVanDerWaalsVolume_T13,0.05459607871429397,0.0948746914803249,0.049760204848117384,0.12798596116851027,0.11598882486979692,0.1801403751802884,0.004835873866176586
dim 441,441,0.12403622,NormVanDerWaalsVolume_T23,0.4751644838968196,6.050093431295808e-54,0.23790532631111805,1.5964367314455433e-13,6.314785018914999e-53,1.0579560879024038e-12,0.23725915758570154
dim 441,441,0.12403622,NormVanDerWaalsVolume_group1_D0,0.22476822650166672,3.3949245028677835e-12,0.12429461443805712,0.00013649390262075026,9.783475271422258e-12,0.00036153024167589684,0.10047361206360961
dim 441,441,0.12403622,NormVanDerWaalsVolume_group1_D25,0.31744971374090447,2.209626063204992e-23,0.10469806773629148,0.0013301151716227982,9.98667259960037e-23,0.0029074507023692056,0.212751646004613
dim 441,441,0.12403622,NormVanDerWaalsVolume_group1_D50,0.1682957299601771,2.1983194388097537e-07,0.10501227823516329,0.0012859946207670894,4.679660245777296e-07,0.0028165390382702154,0.06328345172501382
dim 441,441,0.12403622,NormVanDerWaalsVolume_group1_D75,0.13439327073351967,3.6739216904641284e-05,-0.01955745218092373,0.549892928767181,6.384442479786779e-05,0.6215371851378628,0.11483581855259595
dim 441,441,0.12403622,NormVanDerWaalsVolume_group1_D100,-0.20079076224271408,5.597940323932105e-10,-0.13643822147265486,2.7837516217414082e-05,1.420753851210732e-09,8.235367950944467e-05,0.06435254077005922
dim 441,441,0.12403622,NormVanDerWaalsVolume_group2_D0,-0.010322698462437425,0.7523295808953714,0.02539806482944517,0.43743386207252183,0.7774620500573246,0.5131819807945989,-0.015075366367007745
dim 441,441,0.12403622,NormVanDerWaalsVolume_group2_D25,-0.3269999199813675,8.655511501644096e-25,-0.12466252250601975,0.0001303395697482876,4.043273904264515e-24,0.00034715642979208977,0.20233739747534776
dim 441,441,0.12403622,NormVanDerWaalsVolume_group2_D50,-0.18095059321049475,2.4373063576010822e-08,-0.16300260873714878,5.261835617073306e-07,5.545370050672762e-08,1.9574870781035365e-06,0.017947984473345974
dim 441,441,0.12403622,NormVanDerWaalsVolume_group2_D75,-0.023681299182392396,0.4690477726607549,-0.010769055445093052,0.7419930281306818,0.5106321905759197,0.7915589567844091,0.012912243737299343
dim 441,441,0.12403622,NormVanDerWaalsVolume_group2_D100,0.12371680870001177,0.00014671381937222982,0.038829088605743994,0.23505516621749145,0.00024210679679014207,0.30512407896091004,0.08488772009426777
dim 441,441,0.12403622,NormVanDerWaalsVolume_group3_D0,-0.14541619827475744,7.855326721643911e-06,-0.03250359206596729,0.3202792215826127,1.4527569906030267e-05,0.39546491685246815,0.11291260620879015
dim 441,441,0.12403622,NormVanDerWaalsVolume_group3_D25,-0.10486523067355202,0.0013064719681055309,0.008628150598077408,0.79196179305333,0.0019735940178527696,0.8328565455913483,0.09623708007547462
dim 441,441,0.12403622,NormVanDerWaalsVolume_group3_D50,-0.05461212008078707,0.09477752870739585,0.03318870711500229,0.3101797631478953,0.11591246645283856,0.385560256387782,0.02142341296578478
dim 441,441,0.12403622,NormVanDerWaalsVolume_group3_D75,-0.055707728581878016,0.08832762002286879,0.02595342890445696,0.42747522937572696,0.10862085820190787,0.5040383521978332,0.029754299677421055
dim 441,441,0.12403622,NormVanDerWaalsVolume_group3_D100,0.1466964556220243,6.517537524927868e-06,0.09157725375849804,0.005025787167774658,1.21748184190487e-05,0.009856799260344896,0.05511920186352626
dim 441,441,0.12403622,Polarity_C1,0.5022947791455222,4.804351197833997e-61,0.2614743191346538,4.1158981196500684e-16,6.470376209986108e-60,3.2966665994319494e-15,0.24082046001086843
dim 441,441,0.12403622,Polarity_C2,-0.5781740556357682,1.0981679539216227e-84,-0.29597922679697775,2.1195783447835834e-20,3.526808621248288e-83,2.1517907816343978e-19,0.28219482883879043
dim 441,441,0.12403622,Polarity_C3,0.5448550129090493,1.4759543690318057e-73,0.25790745740499676,1.0558111108759426e-15,3.0243482162983015e-72,8.239273622256188e-15,0.2869475555040525
