row_label,embedding_dim,mean_abs_shap,aac_ctd_feature,pearson_r_raw,p_value_raw,pearson_r_partial,p_value_partial,p_adj_fdr_raw,p_adj_fdr_partial,shrinkage
dim 63,63,0.2893224839932033,SolventAccessibility_group2_D75,-0.25963364864561184,6.704606083218182e-16,-0.07498332168609824,0.02170781273816268,2.0677178502261057e-15,0.04254935125907473,0.1846503269595136
dim 63,63,0.2893224839932033,SolventAccessibility_group2_D100,0.21180877900602835,5.778571115576138e-11,0.019460439389043654,0.551874160321288,1.3347460253128837e-10,0.642105299379645,0.1923483396169847
dim 63,63,0.2893224839932033,SolventAccessibility_group3_D0,-0.22183729965384164,6.546656847142841e-12,-0.09234449335749104,0.004669655870282301,1.5776214913028203e-11,0.011459699196725117,0.1294928062963506
dim 63,63,0.2893224839932033,SolventAccessibility_group3_D25,0.03751314314898397,0.2513132788077457,0.038514846923960656,0.23886825801002368,0.281201457694429,0.32028100431693257,-0.0010017037749766866
dim 63,63,0.2893224839932033,SolventAccessibility_group3_D50,-0.07070700692139338,0.03044948525847517,0.021451131368980518,0.5119348896151041,0.03907079552950713,0.6063342309625701,0.04925587555241286
dim 63,63,0.2893224839932033,SolventAccessibility_group3_D75,0.10350117832828716,0.0015112582607984919,0.09078314908988737,0.005420036932467899,0.0021814539113874324,0.013099076233316052,0.012718029238399792
dim 63,63,0.2893224839932033,SolventAccessibility_group3_D100,-0.1742349722240264,7.98804375696408e-08,0.0012259844278746865,0.9701039917662024,1.5584150787535062e-07,0.9785593671398808,0.1730089877961517
dim 50,50,0.2812172411561444,AAC_A,0.1872708918013373,7.651137283661146e-09,0.0754165280773573,0.020957941133867813,1.5658577529061413e-08,0.04127330388391421,0.11185436372398
dim 50,50,0.2812172411561444,AAC_C,0.10169472261161804,0.0018279448419345147,0.04885290627163822,0.13509570034079282,0.002621440863916393,0.1971252246126029,0.052841816339979815
dim 50,50,0.2812172411561444,AAC_D,-0.3005767059529053,5.110633249649007e-21,-0.19822390575712764,9.330784743090686e-10,2.136359831517858e-20,1.045799363822916e-08,0.10235280019577767
dim 50,50,0.2812172411561444,AAC_E,-0.582346478181267,3.5923456152157254e-86,-0.34420951020898854,1.8715824877009615e-27,2.3996868709641047e-84,3.67710912289483e-25,0.2381369679722784
dim 50,50,0.2812172411561444,AAC_F,-0.20351275104658675,3.2321652510157667e-10,-0.1183765658945018,0.0002817794688701705,7.088267851866487e-10,0.0009732610403581898,0.08513618515208496
dim 50,50,0.2812172411561444,AAC_G,0.22602307356844167,2.5556864012569094e-12,0.07600414992926577,0.019976855170077003,6.2718534755312836e-12,0.03953153468486932,0.1500189236391759
dim 50,50,0.2812172411561444,AAC_H,-0.4830830624676176,5.955976295765607e-56,-0.2378738029454226,1.6085517689469667e-13,1.2204270446538115e-54,4.591934109643477e-12,0.24520925952219502
dim 50,50,0.2812172411561444,AAC_I,-0.333022694576803,1.0562707813831879e-25,-0.18798568874349864,6.694413816251875e-09,5.452773430942577e-25,6.263121049378505e-08,0.14503700583330437
dim 50,50,0.2812172411561444,AAC_K,-0.4691955497565016,1.8199401163488368e-52,-0.256237732928017,1.6328859428164915e-15,3.133298963198513e-51,7.57477645695428e-14,0.21295781682848458
dim 50,50,0.2812172411561444,AAC_L,-0.34717555063304545,6.247157775077448e-28,-0.07038468360881937,0.03121638036917146,3.616205713822994e-27,0.057508389648666676,0.27679086702422606
dim 50,50,0.2812172411561444,AAC_M,-0.3033231974886578,2.1581283277871704e-21,-0.1302290649373776,6.385637329210271e-05,9.147396719300951e-21,0.0002527017616061884,0.17309413255128023
dim 50,50,0.2812172411561444,AAC_N,0.001690561137717052,0.9587838281308252,-0.0019113949521673715,0.9534056229678973,0.9616630588459327,0.9673070415287902,-0.0002208338144503194
dim 50,50,0.2812172411561444,AAC_P,0.5341394216729174,3.083756095939076e-70,0.22405576315846495,3.985864377097359e-12,9.449307670125242e-69,7.831051187944222e-11,0.3100836585144524
dim 50,50,0.2812172411561444,AAC_Q,-0.06905022459044817,0.034569947840347046,0.05645640890122625,0.08412685611175938,0.04398614315686063,0.1313007941183534,0.012593815689221917
dim 50,50,0.2812172411561444,AAC_R,0.1530391937558055,2.5250735511261495e-06,0.08795474365511861,0.007060793770562721,4.483650005721074e-06,0.01646875894191296,0.06508445010068688
dim 50,50,0.2812172411561444,AAC_S,0.5536682805061397,2.2239766959400525e-76,0.2557839988758365,1.8372974164738026e-15,9.17047180795034e-75,8.406264891811645e-14,0.29788428163030317
dim 50,50,0.2812172411561444,AAC_T,0.6042266024487934,2.525935623172822e-94,0.3309753286267402,2.17074086671988e-25,3.8466535055561516e-92,3.0209477061851664e-23,0.2732512738220533
dim 50,50,0.2812172411561444,AAC_V,0.0072937553556878774,0.8235587677740713,0.0768986647309834,0.018560235146111118,0.8378575340741389,0.037344087583139236,-0.06960490937529552
dim 50,50,0.2812172411561444,AAC_W,0.2071156856825178,1.5438940250296552e-10,0.19208815687252317,3.078830753361029e-09,3.4608094252342603e-10,3.078830753361029e-08,0.01502752880999464
dim 50,50,0.2812172411561444,AAC_Y,-0.09539605491328779,0.0034680240326795428,-0.07134718612864907,0.028974144759221027,0.004877136955431441,0.05394294509241819,0.024048868784638716
dim 50,50,0.2812172411561444,Hydrophobicity_C1,-0.5777397329754733,1.5633262924016176e-84,-0.3190638365589907,1.2884059986120717e-23,8.702516361035672e-83,1.3040230410194905e-21,0.25867589641648264
dim 50,50,0.2812172411561444,Hydrophobicity_C2,0.6042231490263641,2.5337238659351894e-94,0.28177985958746743,1.460474261376211e-18,3.8466535055561516e-92,8.869061878175535e-17,0.32244328943889666
dim 50,50,0.2812172411561444,Hydrophobicity_C3,-0.48567978182148247,1.2744511117710553e-56,-0.13886166784145584,1.9934185632496804e-05,2.7286325085354646e-55,9.058527892862492e-05,0.3468181139800266
dim 50,50,0.2812172411561444,Hydrophobicity_T12,-0.17336951282694282,9.277985567160459e-08,-0.19497514683037578,1.7641146554721363e-09,1.8079621816987126e-07,1.8646021991382704e-08,-0.02160563400343296
dim 50,50,0.2812172411561444,Hydrophobicity_T13,-0.5514993598459262,1.1205374780101077e-75,-0.21131813838723454,6.410760655127916e-11,4.509150815125012e-74,9.0345740878174e-10,0.3401812214586917
dim 50,50,0.2812172411561444,Hydrophobicity_T23,0.27458690841860633,1.1379362116451394e-17,0.205978411059515,1.9522572860943863e-10,4.009184543137938e-17,2.4792925230248097e-09,0.06860849735909133
dim 50,50,0.2812172411561444,Hydrophobicity_group1_D0,-0.01789070300279343,0.5844094293474773,-0.0028087527183542726,0.9315756408020588,0.6198563016896076,0.952391380556742,0.015081950284439156
dim 50,50,0.2812172411561444,Hydrophobicity_group1_D25,0.4838231260274666,3.8432197410427353e-56,0.16574685620898125,3.3582717602294187e-07,7.92367526856959e-55,2.262878427065431e-06,0.31807626981848536
dim 50,50,0.2812172411561444,Hydrophobicity_group1_D50,0.2426844023688484,5.0108221107005264e-14,0.06460450124491215,0.048041742665782636,1.369570036803581e-13,0.08237136576166017,0.17807990112393624
dim 50,50,0.2812172411561444,Hydrophobicity_group1_D75,0.24873756320592333,1.1137681867759467e-14,0.017991735982750542,0.5822887820975594,3.1632531835303253e-14,0.6676431624462232,0.23074582722317277
dim 50,50,0.2812172411561444,Hydrophobicity_group1_D100,-0.27627585828902484,7.06514493627667e-18,-0.13952357461410114,1.8178791625804006e-05,2.5130547483667816e-17,8.351741957384509e-05,0.1367522836749237
dim 50,50,0.2812172411561444,Hydrophobicity_group2_D0,-0.23429023436831847,3.772345176036243e-13,-0.1380256767294909,2.23821788110074e-05,9.610703957254807e-13,9.994181447695818e-05,0.09626455763882757
dim 50,50,0.2812172411561444,Hydrophobicity_group2_D25,-0.4435803227049345,1.9137231917684578e-46,-0.1605456689868961,7.816548801550337e-07,2.6744081424714012e-45,4.935212286801158e-06,0.28303465371803843
dim 50,50,0.2812172411561444,Hydrophobicity_group2_D50,-0.19591304148415312,1.4694527981432796e-09,-0.022262294095260683,0.4961033200332682,3.1063116112649074e-09,0.590094404882876,0.17365074738889244
dim 50,50,0.2812172411561444,Hydrophobicity_group2_D75,-0.24816168634534824,1.2873294922786578e-14,-0.10134880441287446,0.001895129691480104,3.6345566392313757e-14,0.005261623582330463,0.14681288193247377
dim 50,50,0.2812172411561444,Hydrophobicity_group2_D100,0.15496324085418586,1.8793679877835493e-06,0.03941148702762982,0.22810237870375177,3.3765944481963716e-06,0.30757446300788494,0.11555175382655605
dim 50,50,0.2812172411561444,Hydrophobicity_group3_D0,0.35032136832026795,1.9259704672996594e-28,0.14852043460760658,4.981797561950799e-06,1.150758740747918e-27,2.583727306974483e-05,0.20180093371266136
dim 50,50,0.2812172411561444,Hydrophobicity_group3_D25,0.38773685014303744,5.59049903092431e-35,0.13151449134729293,5.393295535515432e-05,4.456388248994557e-34,0.00021887736438179275,0.2562223587957445
dim 50,50,0.2812172411561444,Hydrophobicity_group3_D50,0.18881388087939247,5.730782161233367e-09,0.055879817675607395,0.08734740185021035,1.1851896234377366e-08,0.13592195681707228,0.13293406320378506
dim 50,50,0.2812172411561444,Hydrophobicity_group3_D75,0.05966913997822333,0.06789722317648257,0.04334012241750785,0.1850011160042159,0.08222506360023633,0.2581051493124817,0.016329017560715482
dim 50,50,0.2812172411561444,Hydrophobicity_group3_D100,0.07188000473231218,0.027793479575736506,0.07333193583807802,0.024784159439839082,0.03577272515720999,0.04741070591584337,-0.001451931105765844
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_C1,0.5969286205619712,1.5549014618876964e-91,0.2736294274100667,1.4887631093370442e-17,1.731123627568302e-89,8.879408544974515e-16,0.3232991931519045
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_C2,-0.5428472770248286,6.313564646282699e-73,-0.20880842674592315,1.0860056668657624e-10,2.292098469411328e-71,1.4393884632268439e-09,0.33403885027890545
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_C3,-0.48404848204764317,3.3625391034462498e-56,-0.24298439935911384,4.655378698540965e-14,7.019300378444047e-55,1.5096082381676528e-12,0.24106408268852933
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_T12,0.23544084096310794,2.873549615677281e-13,0.09490249135673691,0.003641025478651741,7.38060611950151e-13,0.009333096775669084,0.14053834960637102
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_T13,-0.039634055562514245,0.22548432961381787,-0.03615936056735799,0.2688396717352931,0.2530637301445402,0.35226539960607256,0.0034746949951562564
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_T23,-0.4994947082034729,2.7817439948125555e-60,-0.21547699645319102,2.637722158384882e-11,6.63644638762424e-59,4.0045418222752295e-10,0.2840177117502819
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_group1_D0,-0.2341749855106784,3.8762836385846917e-13,-0.13833378004234959,2.1448479775405174e-05,9.867978165299443e-13,9.602938666200172e-05,0.0958412054683288
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_group1_D25,-0.3475981708740291,5.337845090276411e-28,-0.06825240857728061,0.03671810126063605,3.100591756786646e-27,0.06558571144963844,0.2793457622967485
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_group1_D50,-0.11203586927412489,0.000590996375648405,0.0267618395771047,0.4132172217710488,0.0008855665745471837,0.5074064414394497,0.08527402969702019
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_group1_D75,-0.20360551034163207,3.1718016015862494e-10,-0.0293465720419318,0.3695556129072182,6.965034417684466e-10,0.46367984489485686,0.17425893829970027
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_group1_D100,0.20493996571456294,2.415952423366517e-10,0.17209862044070712,1.1543458437194089e-07,5.340358103272116e-10,8.548814008919792e-07,0.03284134527385582
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_group2_D0,0.012869133443286482,0.6940089401756522,-0.059440113396180674,0.06896203747098892,0.7214409773379017,0.11089706555276986,-0.04657097995289419
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_group2_D25,0.3773054981025366,4.5416074896503464e-33,0.16018222791558093,8.283651538408333e-07,3.385930583801821e-32,5.2104324177559e-06,0.21712327018695568
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_group2_D50,0.12338556642612888,0.00015289270575065576,0.09449937217253142,0.0037880978276232445,0.00024065110141714902,0.009643480750199418,0.028886194253597466
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_group2_D75,0.06938551079705066,0.03369969075917139,0.12074658626396305,0.00021161031116901397,0.042995346118519344,0.0007502955831258032,-0.05136107546691239
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_group2_D100,-0.12784651361300825,8.69713693885753e-05,-0.006627654522583927,0.8394422658051883,0.00013992503552882538,0.8805707185267994,0.12121885909042432
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_group3_D0,0.20337389335891426,3.324625962506838e-10,0.11123502592103768,0.0006472503608339405,7.267179787154999e-10,0.0020510590182024296,0.09213886743787658
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_group3_D25,0.11463299733495727,0.00043829868635725694,-0.07387412659672372,0.023734953514947938,0.0006651147716643517,0.045815628154865805,0.040758870738233546
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_group3_D50,0.055020449935184595,0.0923309633111785,-0.11566020759266402,0.0003887615542797508,0.10958970058967171,0.0013049885339641886,-0.06063975765747942
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_group3_D75,0.037223266527359446,0.25499745834395454,-0.14713068544144847,6.1154407305410805e-06,0.28494195746698164,3.123176152906301e-05,-0.10990741891408903
dim 50,50,0.2812172411561444,NormVanDerWaalsVolume_group3_D100,-0.16200420859004472,6.184313704683954e-07,-0.13837262244621681,2.1333431304213543e-05,1.1513716707717061e-06,9.577104913450704e-05,0.023631586143827904
dim 50,50,0.2812172411561444,Polarity_C1,-0.49881400794271674,4.252636965704959e-60,-0.16346070362956389,4.884343583616557e-07,1.0002681313700396e-58,3.1862710096248635e-06,0.33535330431315286
dim 50,50,0.2812172411561444,Polarity_C2,0.6302182353264685,7.171830267007005e-105,0.31098144611523487,1.8569306877024855e-22,3.456671209147919e-102,1.632144341296395e-20,0.3192367892112336
dim 50,50,0.2812172411561444,Polarity_C3,-0.6289547074682822,2.4640136375864338e-104,-0.35550843913285524,2.687009622366974e-29,1.0287256936923361e-101,8.158738307914267e-27,0.27344626833542696
dim 50,50,0.2812172411561444,Polarity_T12,0.41499146202761183,2.6419226328992484e-40,0.22616767126574325,2.473146111960988e-12,2.819176228077792e-39,5.2950692397113464e-11,0.1888237907618686
dim 50,50,0.2812172411561444,Polarity_T13,-0.6009682438890945,4.535846432274385e-93,-0.2551495684269758,2.1658763258854943e-15,6.312386284915186e-91,9.645369237943402e-14,0.34581867546211875
dim 50,50,0.2812172411561444,Polarity_T23,0.024168426114345498,0.45995136962035216,-0.07272563148980628,0.026004709162018236,0.49716426360258126,0.049242901035582466,-0.04855720537546078
dim 50,50,0.2812172411561444,Polarity_group1_D0,0.22801454641223148,1.622868768374501e-12,0.03475555162268334,0.2878798157299161,4.003236105148326e-12,0.3751535640023097,0.19325899478954814
dim 50,50,0.2812172411561444,Polarity_group1_D25,0.28933127689897037,1.5845965647639876e-19,0.04932780231300991,0.1313372439118937,6.12563949804597e-19,0.19231319362811264,0.24000347458596047
dim 50,50,0.2812172411561444,Polarity_group1_D50,0.15331036783372448,2.4226532775718234e-06,0.019731923841393693,0.5463386317450859,4.31325263704152e-06,0.6375859643705755,0.1335784439923308
dim 50,50,0.2812172411561444,Polarity_group1_D75,0.10610577703411204,0.0011427508787843887,-0.02273343325928045,0.487029188757298,0.0016667196223318157,0.5813715119547446,0.0833723437748316
dim 50,50,0.2812172411561444,Polarity_group1_D100,0.00697449290024277,0.8311631563622777,0.05082403655807316,0.12002348667958068,0.8450791300608851,0.1787242289388317,-0.04384954365783039
dim 50,50,0.2812172411561444,Polarity_group2_D0,-0.23333428462443356,4.724249671649071e-13,-0.12048665239363374,0.00021841770287890256,1.1999234907458476e-12,0.0007711576401855545,0.11284763223079983
dim 50,50,0.2812172411561444,Polarity_group2_D25,-0.423708099508085,4.091958873942871e-42,-0.10604297385934093,0.0011505617466261745,4.77872120243678e-41,0.003421973493972772,0.3176651256487441
dim 50,50,0.2812172411561444,Polarity_group2_D50,-0.22824162916970892,1.5405531004246536e-12,0.011052466147810079,0.7354538210951134,3.802991393509492e-12,0.7998748819464925,0.21718916302189883
dim 50,50,0.2812172411561444,Polarity_group2_D75,-0.2351485739096878,3.079642525582435e-13,-0.012535017191581115,0.7015674352511696,7.894095192206703e-13,0.7720709172121603,0.22261355671810668
dim 50,50,0.2812172411561444,Polarity_group2_D100,0.1315767132988882,5.349171510441608e-05,0.1022296759090229,0.0017283373940148283,8.74937945390547e-05,0.004883796020312628,0.0293470373898653
dim 50,50,0.2812172411561444,Polarity_group3_D0,0.033073700370624994,0.3118602820713476,0.016703189929163562,0.6095993982400153,0.3446768173786568,0.6949017031131915,0.01637051044146143
