row_label,embedding_dim,mean_abs_shap,aac_ctd_feature,pearson_r_raw,p_value_raw,pearson_r_partial,p_value_partial,p_adj_fdr_raw,p_adj_fdr_partial,shrinkage
dim 51,51,0.8171721845158894,SecondaryStructure_group3_D75,-0.09092466273116548,0.005347800633527405,-0.06733023775649921,0.039341526566515336,0.007275622857833617,0.07835949137555849,0.023594424974666267
dim 51,51,0.8171721845158894,SecondaryStructure_group3_D100,-0.09407804417728255,0.003947555487540808,0.02196453792288211,0.501884203629174,0.005509751495355745,0.6275901310825313,0.07211350625440044
dim 51,51,0.8171721845158894,SolventAccessibility_C1,0.19226160268671333,2.9782414287919046e-09,0.18850043496904517,6.078490486185276e-09,6.484567387330483e-09,5.2870203707965686e-08,0.003761167717668157
dim 51,51,0.8171721845158894,SolventAccessibility_C2,0.3369901963508296,2.574992995689868e-26,-0.1351029407975978,3.338159795193282e-05,1.2555440300152056e-25,0.00016324236772980325,0.2018872555532318
dim 51,51,0.8171721845158894,SolventAccessibility_C3,-0.49866153347168507,4.676199937927046e-60,-0.05312153597703449,0.10415162506912215,8.39704720036362e-59,0.17940506845325838,0.44553999749465056
dim 51,51,0.8171721845158894,SolventAccessibility_T12,0.4607162756273662,2.0437067684910879e-50,0.0091903472936026,0.7787478854764429,2.904672598621376e-49,0.8500058619252677,0.45152592833376365
dim 51,51,0.8171721845158894,SolventAccessibility_T13,-0.32749716231826886,7.288613318324432e-25,0.03669181112811402,0.2618489915834192,3.285285895169177e-24,0.38145437072577126,0.2908053511901548
dim 51,51,0.8171721845158894,SolventAccessibility_T23,-0.08179207523578291,0.012260796542263972,-0.11945991503807625,0.0002473650346102386,0.015738301480077505,0.0009618601352850545,-0.03766783980229334
dim 51,51,0.8171721845158894,SolventAccessibility_group1_D0,-0.0040814950046745724,0.9007055047745719,-0.048217790809101664,0.14025119855864662,0.9199866623691346,0.22839541842314956,-0.04413629580442709
dim 51,51,0.8171721845158894,SolventAccessibility_group1_D25,0.1964092851512038,1.333525424989247e-09,0.032886756305691225,0.31460473742010425,3.0053811872227295e-09,0.4467601288193658,0.16352252884551255
dim 51,51,0.8171721845158894,SolventAccessibility_group1_D50,0.22826426361352062,1.532576023791307e-12,0.03138170154536265,0.3372755808238597,3.949694382301671e-12,0.4703550897501843,0.19688256206815796
dim 51,51,0.8171721845158894,SolventAccessibility_group1_D75,0.19946166794005502,7.299442479909822e-10,0.012806376591620929,0.6954263592138173,1.661904422828821e-09,0.7907027352613041,0.1866552913484341
dim 51,51,0.8171721845158894,SolventAccessibility_group1_D100,-0.0211202649555662,0.5184672042589757,-0.0008409977779513478,0.9794894724283398,0.5504387991814936,0.9868762708629427,0.02027926717761485
dim 51,51,0.8171721845158894,SolventAccessibility_group2_D0,-0.002951671897493708,0.928103164986885,-0.029089752525731736,0.3737611864710767,0.9422080763088742,0.5105776535024116,-0.02613808062823803
dim 51,51,0.8171721845158894,SolventAccessibility_group2_D25,-0.4137796743439424,4.6703761083581096e-40,-0.08196808876384883,0.012074624305309182,4.3330711671989127e-39,0.028972008693389752,0.3318115855800936
dim 51,51,0.8171721845158894,SolventAccessibility_group2_D50,-0.23487150518070424,3.2883672426028406e-13,-0.07759525991941409,0.01751862943533185,8.980495985522066e-13,0.03958878370365926,0.15727624526129014
dim 51,51,0.8171721845158894,SolventAccessibility_group2_D75,-0.2570902966332398,1.307477589706662e-15,-0.07993864157125097,0.014380733098613752,4.186936864448947e-15,0.0334017027464325,0.17715165506198882
dim 51,51,0.8171721845158894,SolventAccessibility_group2_D100,0.19268082611897164,2.7481276352651375e-09,-0.0009046531951076198,0.9779374045844081,6.022799410620446e-09,0.9856098163282809,0.191776172923864
dim 51,51,0.8171721845158894,SolventAccessibility_group3_D0,-0.1743724541462468,7.799790797899925e-08,-0.016456818524898723,0.6148852871635779,1.5817952313938332e-07,0.7226308441683147,0.15791563562134808
dim 51,51,0.8171721845158894,SolventAccessibility_group3_D25,0.056896812893793544,0.08173218530193159,0.06872367661539858,0.0354358758997881,0.09652952578092346,0.07194883009440257,-0.011826863721605033
dim 51,51,0.8171721845158894,SolventAccessibility_group3_D50,-0.07636733910254735,0.01939070163672219,0.004829679749098907,0.8826251377424398,0.02442117023629416,0.9319993090434685,0.07153765935344844
dim 51,51,0.8171721845158894,SolventAccessibility_group3_D75,0.10349584561288644,0.0015121138174709237,0.0872652060519405,0.007522955387015809,0.002251396830061961,0.019402834743345792,0.016230639560945934
dim 51,51,0.8171721845158894,SolventAccessibility_group3_D100,-0.1776053876419557,4.427516287628451e-08,-0.01649925171151298,0.6139734500889497,9.111462970227373e-08,0.7220673673581309,0.1611061359304427
dim 8,8,0.6541708383923958,AAC_A,-0.02456297795689215,0.4526565120448003,0.1917563898001437,3.280518621913539e-09,0.4851966464151582,2.98554010822649e-08,-0.16719341184325154
dim 8,8,0.6541708383923958,AAC_C,-0.062433383862774514,0.05607822914280835,0.015772888722758935,0.6296632980615008,0.06801063374618006,0.7371452560551744,0.04666049514001558
dim 8,8,0.6541708383923958,AAC_D,0.23023331617528148,9.735618867626973e-13,0.06015750955670262,0.06567170565556997,2.556365331593875e-12,0.11979437295991464,0.17007580661857885
dim 8,8,0.6541708383923958,AAC_E,0.3349990222620225,5.242553819218429e-26,-0.13536273780415015,3.222686467325384e-05,2.505025716193069e-25,0.0001587577109272387,0.19963628445787235
dim 8,8,0.6541708383923958,AAC_F,0.11411676179306042,0.00046535869402509756,-0.038770941815144115,0.235757471231511,0.0007159364523463039,0.34803734403794595,0.07534581997791631
dim 8,8,0.6541708383923958,AAC_G,-0.10217226292406596,0.0017387837162406584,0.11869496105994676,0.00027122649457967903,0.0025663003147343346,0.0010424585637469827,-0.016522698135880795
dim 8,8,0.6541708383923958,AAC_H,0.38163742806508494,7.456242683373574e-34,0.0638838345164289,0.050594867719632786,5.461370737383276e-33,0.09579753865281945,0.31775359354865607
dim 8,8,0.6541708383923958,AAC_I,0.17296279970682657,9.95162561531213e-08,-0.09572152477605549,0.003358064669236618,2.0035219743907482e-07,0.0095617527666243,0.07724127493077108
dim 8,8,0.6541708383923958,AAC_K,0.2757300485526761,8.24466859718436e-18,-0.09606113546628643,0.0032467156394375726,3.108035340247828e-17,0.009300197457737129,0.17966891308638966
dim 8,8,0.6541708383923958,AAC_L,0.27410995472839317,1.3011034830278928e-17,-0.011395895543855273,0.7275554042651624,4.82853959257018e-17,0.8092024809342798,0.2627140591845379
dim 8,8,0.6541708383923958,AAC_M,0.1576434113988607,1.2380538034861631e-06,-0.11061472120186028,0.0006941969922562116,2.3642651250107404e-06,0.0023467793058054116,0.04702869019700043
dim 8,8,0.6541708383923958,AAC_N,-0.0388410780608902,0.2349105399975368,-0.061271430499016656,0.06081962519062344,0.2588588596475661,0.11241701612433995,-0.02243035243812646
dim 8,8,0.6541708383923958,AAC_P,-0.4113923823440692,1.4251019484854056e-39,-0.0240788701502173,0.4616162677732485,1.2267630175106326e-38,0.5920884540563173,0.3873135121938519
dim 8,8,0.6541708383923958,AAC_Q,0.05055169184452735,0.12202405229400141,-0.049704848527457754,0.12841125086111457,0.14166156922556994,0.2133798894906083,0.0008468433170695927
dim 8,8,0.6541708383923958,AAC_R,-0.08856488665263543,0.0066732484512373215,0.024622173788742735,0.4515676989436965,0.008911895172783948,0.5850295471582753,0.06394271286389269
dim 8,8,0.6541708383923958,AAC_S,-0.4264830164322265,1.0579896693713851e-42,-0.0381390612935027,0.24348508942000618,1.2530799630143355e-41,0.35746821919244864,0.38834395513872383
dim 8,8,0.6541708383923958,AAC_T,-0.4273782354672309,6.8201117934297434e-43,0.005880440989559407,0.8573376481916535,8.106467398596207e-42,0.9122356626187074,0.4214977944776715
dim 8,8,0.6541708383923958,AAC_V,0.05955412722677043,0.06843025264851563,0.06496423891096825,0.046808284728379376,0.08159837338309253,0.08960417479745499,-0.0054101116841978256
dim 8,8,0.6541708383923958,AAC_W,-0.1193959549968894,0.0002492822306627941,-0.008620677998926716,0.792137841216183,0.0003957236931624203,0.8606832757521312,0.11077527699796269
dim 8,8,0.6541708383923958,AAC_Y,0.020213052674149676,0.5365964551308169,-0.06396494496330461,0.05030196230836398,0.5686015736475027,0.09535105227578644,-0.04375189228915494
dim 8,8,0.6541708383923958,Hydrophobicity_C1,0.34075259221897364,6.624491296196143e-27,-0.13227229987768593,4.87859759324954e-05,3.302358347655988e-26,0.0002291774396828898,0.2084802923412877
dim 8,8,0.6541708383923958,Hydrophobicity_C2,-0.3845786292953038,2.152631235085756e-34,0.12397933675890001,0.00014198427887309844,1.6229770485748136e-33,0.0005965125678442124,0.2605992925364038
dim 8,8,0.6541708383923958,Hydrophobicity_C3,0.3443061373372626,1.806198617423512e-27,-0.0714476530530846,0.028748280012183755,9.324116510347031e-27,0.060731051737680466,0.272858484284178
dim 8,8,0.6541708383923958,Hydrophobicity_T12,0.08876607906740278,0.006549707444595791,0.008955551856043218,0.7842590106616054,0.00876794503605208,0.8540675238375488,0.07981052721135956
dim 8,8,0.6541708383923958,Hydrophobicity_T13,0.3803062914604442,1.3028804837524688e-33,-0.07597273801129213,0.020028269162719204,9.318245858101168e-33,0.04462603002233632,0.3043335534491521
dim 8,8,0.6541708383923958,Hydrophobicity_T23,-0.09587387277284837,0.0033076914389134644,0.12557457005602965,0.0001161897788066459,0.004675281170533631,0.0005026863487230535,-0.029700697283181282
dim 8,8,0.6541708383923958,Hydrophobicity_group1_D0,-0.0033223119421723767,0.9191043346543762,-0.03003867616485554,0.3583689718867098,0.9347772465729649,0.49419998600396814,-0.026716364222683163
dim 8,8,0.6541708383923958,Hydrophobicity_group1_D25,-0.41506772648186946,2.5486716687153788e-40,-0.08199543080958925,0.012045929793933421,2.453188292077627e-39,0.02895090610692826,0.3330722956722802
dim 8,8,0.6541708383923958,Hydrophobicity_group1_D50,-0.23477777650929713,3.3620680747732435e-13,-0.07661598786698873,0.018998109719933234,9.166781526320518e-13,0.04264360649501142,0.1581617886423084
dim 8,8,0.6541708383923958,Hydrophobicity_group1_D75,-0.2576601959362922,1.1264588273922041e-15,-0.07995580305122882,0.0143597093975779,3.628131613780098e-15,0.03339932408628843,0.17770439288506337
dim 8,8,0.6541708383923958,Hydrophobicity_group1_D100,0.19426857285566182,2.0233130679328868e-09,0.0003757159759682409,0.9908361098472631,4.51125877629896e-09,0.9932150680941952,0.19389285687969357
dim 8,8,0.6541708383923958,Hydrophobicity_group2_D0,0.14185830694825888,1.3089053812738958e-05,-0.02635663875973319,0.4203283279849857,2.2546384597497743e-05,0.5564235329342947,0.11550166818852568
dim 8,8,0.6541708383923958,Hydrophobicity_group2_D25,0.3592014038519541,6.464192501280753e-30,0.04126936262490454,0.20690366184214667,3.9255278098686756e-29,0.3119901718071196,0.31793204122704954
dim 8,8,0.6541708383923958,Hydrophobicity_group2_D50,0.14939344991829384,4.375608942405659e-06,-0.024424932235231782,0.4552013867519004,7.86150288737757e-06,0.586563515336168,0.12496851768306205
dim 8,8,0.6541708383923958,Hydrophobicity_group2_D75,0.23658959391712786,2.1867105136976098e-13,0.09300203894274894,0.004382769296807323,6.091420446830707e-13,0.012117921731238792,0.14358755497437892
dim 8,8,0.6541708383923958,Hydrophobicity_group2_D100,-0.09904347141677301,0.002403886879005749,0.03853770581005817,0.23858942131500382,0.0034652491048248607,0.3512069930331039,0.06050576560671484
dim 8,8,0.6541708383923958,Hydrophobicity_group3_D0,-0.2664336029278966,1.084372148260048e-16,-0.016709009926436095,0.6094747745263529,3.684438428472594e-16,0.7182941943959135,0.2497245930014605
dim 8,8,0.6541708383923958,Hydrophobicity_group3_D25,-0.24848998986175636,1.1853685416301046e-14,0.08573303025673194,0.008648126240460774,3.615644684058949e-14,0.021865815021301273,0.1627569596050244
dim 8,8,0.6541708383923958,Hydrophobicity_group3_D50,-0.08749338959674535,0.007367101831225747,0.0990878089575609,0.0023930256231113065,0.00974114018855661,0.007149110537738607,-0.011594419360815553
dim 8,8,0.6541708383923958,Hydrophobicity_group3_D75,-0.03597990838569,0.27122431132424424,0.0016457000146482496,0.9598766165655179,0.2968182175042515,0.978031695951443,0.03433420837104175
dim 8,8,0.6541708383923958,Hydrophobicity_group3_D100,-0.06277203444445614,0.05475564396576436,-0.04290890127040011,0.1894148317096171,0.06664863369010676,0.28954029194971215,0.01986313317405603
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_C1,-0.37654581183408264,6.217305689498354e-33,0.13081996103112334,5.9097608632749004e-05,4.3262085422759376e-32,0.0002745285296709064,0.2457258508029593
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_C2,0.3504614267723385,1.827099216409607e-28,-0.1195472057374763,0.0002447707793290437,1.0086795674062954e-27,0.0009550635548586518,0.2309142210348622
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_C3,0.2957356914172946,2.2838262649670605e-20,-0.09373696519135127,0.004081072529723943,9.325158588007312e-20,0.011358985207731643,0.20199872622594334
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_T12,-0.1418590189043893,1.3087732408999065e-05,0.05387873127811847,0.09930173040775295,2.2546384597497743e-05,0.17238450081179565,0.08798028762627082
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_T13,0.059144161697689164,0.0703582540938313,0.0621314213035704,0.05727982872830461,0.0837777428425656,0.1069992326356473,-0.002987259605881233
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_T23,0.27672664351270576,6.217685087750188e-18,-0.17500439401818912,6.988261517253575e-08,2.3842787822141935e-17,5.304725788097031e-07,0.10172224949451664
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_group1_D0,0.13290581692677833,4.4843520276030446e-05,-0.04124496087655213,0.20717250770133952,7.381831331786185e-05,0.31211374637910416,0.0916608560502262
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_group1_D25,0.27652196004416535,6.5892858311080356e-18,-0.00903407631925548,0.7824146646527843,2.512353273504662e-17,0.8531717205159319,0.2674878837249099
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_group1_D50,0.099764320280641,0.002232771340074304,-0.012758998404528247,0.6964971421951539,0.0032367431752813257,0.7912586581400728,0.08700532187611275
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_group1_D75,0.2062851388125335,1.8327643069549067e-10,0.06537087023172336,0.045446181889664754,4.295742305424132e-10,0.08768933998352414,0.14091426858081013
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_group1_D100,-0.11912697963532484,0.0002574980559868337,0.00046339732554569614,0.9886976496142842,0.0004076035578180211,0.9926949545988542,0.11866358230977915
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_group2_D0,-0.046514356001112575,0.15482455982776563,-0.024001903705420456,0.4630498002304838,0.17553089946528758,0.5927889355192855,0.02251245229569212
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_group2_D25,-0.2761361125670607,7.350266132501328e-18,0.0018565063580575792,0.9547421960924866,2.7897601002902764e-17,0.9742862618236802,0.27427960620900316
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_group2_D50,-0.03920227294191794,0.23058298702476077,0.05976074551120754,0.06747511837953943,0.2543418681184614,0.1226820334173444,-0.020558472569289596
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_group2_D75,-0.0564597213262478,0.08410863564888106,-0.06386829866131648,0.05065113316763233,0.09916090471841255,0.09584973641920226,-0.007408577335068681
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_group2_D100,0.12170703394882199,0.00018814430083652722,0.020535678667006896,0.5301129631066243,0.00030095879539942573,0.6516662851586769,0.10117135528181509
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_group3_D0,-0.13793019723785757,2.2679280298733376e-05,0.002433956386901398,0.9406879943360972,3.8103016196061105e-05,0.9676310135763981,0.13549624085095618
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_group3_D25,-0.08893091778862744,0.006450023986343837,0.06259080635145399,0.05546015517747834,0.008641428044279349,0.10365804045482802,0.02634011143717345
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_group3_D50,-0.09565179973552379,0.0033813507764630566,-0.011894470806471083,0.7161402833283314,0.004769303882342318,0.8013093957509637,0.0837573289290527
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_group3_D75,-0.09742091333388146,0.0028337327117336133,-0.022468718164824816,0.4921165478452013,0.004048189588190876,0.6179207781214182,0.07495219516905664
dim 8,8,0.6541708383923958,NormVanDerWaalsVolume_group3_D100,0.08156836256255222,0.01250108261988588,-0.01983333506851277,0.5442779411551102,0.01600982206687839,0.6630341604043474,0.061735027494039446
dim 8,8,0.6541708383923958,Polarity_C1,0.335658641869081,4.144839391876588e-26,-0.0958543021958166,0.0033141236742886067,1.9919084271752237e-25,0.00945275241001191,0.23980433967326442
dim 8,8,0.6541708383923958,Polarity_C2,-0.40506107350657167,2.6297506807744655e-38,0.11621322493880966,0.0003643062934283689,2.1527860965163517e-37,0.001338595181573985,0.288847848567762
